4100.44, 2.89852
4100.44, 2.8988
4100.44, 2.89916
4100.44, 2.8995
4100.44, 2.89989
4100.44, 2.9002
4100.44, 2.90055
4100.44, 2.90089
4100.44, 2.90117
4100.44, 2.90157
4100.44, 2.90193
4100.44, 2.90224
4100.44, 2.90259
4100.44, 2.90293
4100.44, 2.90323
4100.44, 2.90355
4100.44, 2.90392
4100.44, 2.90435
4100.44, 2.90467
4100.44, 2.90512
4100.44, 2.90558
4100.44, 2.90592
4100.44, 2.90625
4100.44, 2.90668
4100.44, 2.90704
4100.44, 2.90733
4100.44, 2.9077
4100.44, 2.90804
4100.44, 2.90835
4100.44, 2.90876
4100.44, 2.90914
4100.44, 2.90943
4100.44, 2.90982
4100.44, 2.91021
4100.44, 2.91054
4100.44, 2.91085
4100.44, 2.91121
4100.44, 2.91156
4100.44, 2.91189
4100.44, 2.91224
4100.44, 2.91259
4100.44, 2.91291
4100.44, 2.91321
4100.44, 2.91358
4100.44, 2.91391
4100.44, 2.91424
4100.44, 2.91461
4100.44, 2.91497
4100.44, 2.91528
4100.44, 2.91559
4100.44, 2.91608
4100.44, 2.91643
4100.44, 2.91672
4100.44, 2.91703
4100.44, 2.91734
4100.44, 2.91762
4100.44, 2.91793
4100.44, 2.91821
4100.44, 2.91852
4100.44, 2.91883
4100.44, 2.91912
4100.44, 2.91942
4100.44, 2.91971
4100.44, 2.92001
4100.44, 2.92031
4100.44, 2.9206
4100.44, 2.92091
4100.44, 2.92128
4100.44, 2.92157
4100.44, 2.92187
4100.44, 2.92219
4100.44, 2.92251
4100.44, 2.92281
4100.44, 2.9232
4100.44, 2.92355
4100.44, 2.92386
4100.44, 2.92415
4100.44, 2.92446
4100.44, 2.92474
4100.44, 2.92504
4100.44, 2.92543
4100.44, 2.92646
4100.44, 2.92719
4100.44, 2.92794
4100.44, 2.92869
4100.44, 2.92944
4100.44, 2.93011
4100.44, 2.93106
4100.44, 2.93198
4100.44, 2.9328
4100.44, 2.9336
4100.44, 2.93426
4100.44, 2.93485
4100.44, 2.93523
4100.44, 2.93556
4100.44, 2.93606
4100.44, 2.93624
4100.44, 2.93639
4100.44, 2.93655
4100.44, 2.93669
4100.44, 2.93683
4100.44, 2.93697
4100.44, 2.93712
4100.44, 2.93727
4100.44, 2.9374
4100.44, 2.93755
4100.44, 2.93769
4100.44, 2.93784
4100.44, 2.93801
4100.44, 2.93818
4100.44, 2.93833
4100.44, 2.93847
4100.44, 2.93861
4100.44, 2.93875
4100.44, 2.93889
4100.44, 2.93903
4100.44, 2.93917
4100.44, 2.93931
4100.44, 2.93945
4100.44, 2.93959
4100.44, 2.93973
4100.44, 2.93987
4100.44, 2.94001
4100.44, 2.94015
4100.44, 2.94029
4100.44, 2.94043
4100.44, 2.94057
4100.44, 2.94071
4100.44, 2.94085
4100.44, 2.941
4100.44, 2.94114
4100.44, 2.94128
4100.44, 2.94142
4100.44, 2.94155
4100.44, 2.94173
4100.44, 2.94187
4100.44, 2.94202
4100.44, 2.94216
4100.44, 2.9423
4100.44, 2.94244
4100.44, 2.94259
4100.44, 2.94273
4100.44, 2.94287
4100.44, 2.94301
4100.44, 2.94315
4100.44, 2.94329
4100.44, 2.94343
4100.44, 2.94358
4100.44, 2.94371
4100.44, 2.94385
4100.44, 2.94399
4100.44, 2.94413
4100.44, 2.94427
4100.44, 2.94442
4100.44, 2.94456
4100.44, 2.94469
4100.44, 2.94483
4100.44, 2.94497
4100.44, 2.94512
4100.44, 2.94526
4100.44, 2.94539
4100.44, 2.94554
4100.44, 2.94567
4100.44, 2.94581
4100.44, 2.946
4100.44, 2.94617
4100.44, 2.94631
4100.44, 2.94645
4100.44, 2.94659
4100.44, 2.94677
4100.44, 2.94694
4100.44, 2.94709
4100.44, 2.94723
4100.44, 2.94737
4100.44, 2.94756
4100.44, 2.94774
4100.44, 2.94791
4100.44, 2.94805
4100.44, 2.9482
4100.44, 2.94834
4100.44, 2.9485
4100.44, 2.94871
4100.44, 2.94885
4100.44, 2.94899
4100.44, 2.94914
4100.44, 2.94928
4100.44, 2.94945
4100.44, 2.94961
4100.44, 2.94976
4100.44, 2.9499
4100.44, 2.95004
4100.44, 2.95022
4100.44, 2.95043
4100.44, 2.95057
4100.44, 2.9507
4100.44, 2.95085
4100.44, 2.95099
4100.44, 2.95117
4100.44, 2.95133
4100.44, 2.95148
4100.44, 2.95163
4100.44, 2.95176
4100.44, 2.95192
4100.44, 2.95211
4100.44, 2.95226
4100.44, 2.95239
4100.44, 2.95254
4100.44, 2.95268
4100.44, 2.95286
4100.44, 2.95304
4100.44, 2.95317
4100.44, 2.95331
4100.44, 2.95346
4100.44, 2.95361
4100.44, 2.95378
4100.44, 2.95392
4100.44, 2.95407
4100.44, 2.95421
4100.44, 2.95435
4100.44, 2.95453
4100.44, 2.95471
4100.44, 2.95485
4100.44, 2.95499
4100.44, 2.95514
4100.44, 2.95528
4100.44, 2.95545
4100.44, 2.9556
4100.44, 2.95574
4100.44, 2.95589
4100.44, 2.95603
4100.44, 2.95622
4100.44, 2.95639
4100.44, 2.95653
4100.44, 2.95667
4100.44, 2.95681
4100.44, 2.95695
4100.44, 2.95713
4100.44, 2.9573
4100.44, 2.95744
4100.44, 2.95758
4100.44, 2.95772
4100.44, 2.9579
4100.44, 2.95808
4100.44, 2.95821
4100.44, 2.95837
4100.44, 2.95851
4100.44, 2.95864
4100.44, 2.95884
4100.44, 2.959
4100.44, 2.95914
4100.44, 2.95928
4100.44, 2.95943
4100.44, 2.95961
4100.44, 2.95989
4100.44, 2.96011
4100.44, 2.96026
4100.44, 2.9604
4100.44, 2.96055
4100.44, 2.96075
4100.44, 2.96091
4100.44, 2.96105
4100.44, 2.96119
4100.44, 2.96133
4100.44, 2.96155
4100.44, 2.96172
4100.44, 2.96187
4100.44, 2.96201
4100.44, 2.96215
4100.44, 2.96229
4100.44, 2.96256
4100.44, 2.96278
4100.44, 2.96293
4100.44, 2.96307
4100.44, 2.96321
4100.44, 2.96341
4100.44, 2.96373
4100.44, 2.96396
4100.44, 2.96411
4100.44, 2.96426
4100.44, 2.9644
4100.44, 2.96466
4100.44, 2.96487
4100.44, 2.96501
4100.44, 2.96516
4100.44, 2.96529
4100.44, 2.96547
4100.44, 2.96564
4100.44, 2.96578
4100.44, 2.96593
4100.44, 2.96607
4100.44, 2.96622
4100.44, 2.96642
4100.44, 2.9666
4100.44, 2.96674
4100.44, 2.96688
4100.44, 2.96702
4100.44, 2.9672
4100.44, 2.96737
4100.44, 2.9675
4100.44, 2.96765
4100.44, 2.96779
4100.44, 2.96792
4100.44, 2.96818
4100.44, 2.96835
4100.44, 2.96848
4100.44, 2.96861
4100.44, 2.96873
4100.44, 2.9689
4100.44, 2.96905
4100.44, 2.96918
4100.44, 2.96931
4100.44, 2.96943
4100.44, 2.96956
4100.44, 2.96972
4100.44, 2.96985
4100.44, 2.96999
4100.44, 2.97014
4100.44, 2.97028
4100.44, 2.97047
4100.44, 2.97064
4100.44, 2.97078
4100.44, 2.97092
4100.44, 2.97106
4100.44, 2.9712
4100.44, 2.97138
4100.44, 2.97153
4100.44, 2.97168
4100.44, 2.97181
4100.44, 2.97195
4100.44, 2.97216
4100.44, 2.97232
4100.44, 2.97247
4100.44, 2.97261
4100.44, 2.97275
4100.44, 2.97298
4100.44, 2.97331
4100.44, 2.97363
4100.44, 2.97394
4100.44, 2.97428
4100.44, 2.97457
4100.44, 2.97491
4100.44, 2.97521
4100.44, 2.97555
4100.44, 2.97585
4100.44, 2.97616
4100.44, 2.9765
4100.44, 2.97681
4100.44, 2.97713
4100.44, 2.97744
4100.44, 2.97775
4100.44, 2.97807
4100.44, 2.97839
4100.44, 2.97869
4100.44, 2.97901
4100.44, 2.9793
4100.44, 2.97964
4100.44, 2.97994
4100.44, 2.98025
4100.44, 2.98057
4100.44, 2.98088
4100.44, 2.9812
4100.44, 2.9815
4100.44, 2.98181
4100.44, 2.98212
4100.44, 2.98243
4100.44, 2.98274
4100.44, 2.98306
4100.44, 2.98337
4100.44, 2.98368
4100.44, 2.9843
4100.44, 2.98523
4100.44, 2.9862
4100.44, 2.98703
4100.45, 2.98756
4100.45, 2.98873
4100.46, 2.98957
4100.46, 2.99024
4100.46, 2.99093
4100.47, 2.99207
4100.47, 2.99268
4100.47, 2.9932
4100.48, 2.99367
4100.48, 2.99412
4100.49, 2.99448
4100.49, 2.9948
4100.49, 2.99509
4100.5, 2.99541
4100.5, 2.99583
4100.51, 2.99632
4100.51, 2.99686
4100.51, 2.99736
4100.52, 2.99776
4100.52, 2.99806
4100.52, 2.99837
4100.53, 2.99865
4100.53, 2.99896
4100.54, 2.99926
4100.54, 2.99956
4100.54, 2.99986
4100.55, 3.00015
